Frame: 0 
18, -0.22229646146297455, 0.083751380443573, -0.25023409724235535, 0.8389748334884644 
19, 0.16281414031982422, 0.11164622753858566, -0.2700473666191101, 0.9690137505531311 
20, -0.20252792537212372, 0.08522877097129822, -0.2823805809020996, 0.8564790487289429 
21, 0.17646187543869019, 0.03688766062259674, -0.21826858818531036, 0.9667685627937317 
22, -0.1906604915857315, 0.02449033409357071, -0.23826050758361816, 0.8592329025268555 
23, 0.1103280633687973, 0.010293508879840374, 0.012087899260222912, 0.9952982068061829 
24, -0.11108898371458054, -0.011057890020310879, -0.010440019890666008, 0.992821216583252 
25, 0.06120535358786583, 0.39589425921440125, -0.025259245187044144, 0.5288205742835999 
26, -0.10574483126401901, 0.34610530734062195, -0.0306166373193264, 0.5286985635757446 
Frame: 13 
0, 0.030011069029569626, -0.6092039942741394, -0.332468718290329, 0.9991565346717834 
1, 0.03616645559668541, -0.6468751430511475, -0.31962159276008606, 0.9984915852546692 
2, 0.03638605773448944, -0.6472642421722412, -0.31897857785224915, 0.998879611492157 
3, 0.03638901934027672, -0.6477124094963074, -0.3194715678691864, 0.9989044070243835 
4, 0.003240261459723115, -0.64262855052948, -0.31860196590423584, 0.9971128702163696 
5, 0.0035587006714195013, -0.6434755921363831, -0.3195912837982178, 0.9968966245651245 
6, 0.003269160632044077, -0.644826352596283, -0.3194260597229004, 0.9957119822502136 
7, 0.08899261802434921, -0.6337521076202393, -0.21160946786403656, 0.9991533756256104 
8, -0.05446145683526993, -0.6219901442527771, -0.21475081145763397, 0.9942688941955566 
9, 0.05539079010486603, -0.5844151377677917, -0.29285383224487305, 0.9996898770332336 
10, 0.013047625310719013, -0.5794453024864197, -0.29278451204299927, 0.9990297555923462 
11, 0.19356748461723328, -0.446560263633728, -0.12248753756284714, 0.9998694062232971 
12, -0.12848857045173645, -0.45088985562324524, -0.15961261093616486, 0.9986807703971863 
13, 0.20343908667564392, -0.212669238448143, -0.09339560568332672, 0.9932897090911865 
14, -0.16771183907985687, -0.20892783999443054, -0.13479509949684143, 0.9274938702583313 
15, 0.2041381597518921, 0.014845305122435093, -0.19022226333618164, 0.9811270236968994 
16, -0.21126899123191833, 0.009183002635836601, -0.23438383638858795, 0.8886133432388306 
17, 0.20338574051856995, 0.10500255972146988, -0.21588939428329468, 0.9587888717651367 
18, -0.23112809658050537, 0.0838862806558609, -0.26516062021255493, 0.8447992205619812 
19, 0.18090949952602386, 0.11051784455776215, -0.2519301176071167, 0.9638251066207886 
20, -0.21143124997615814, 0.08521905541419983, -0.2952444851398468, 0.8615877032279968 
21, 0.19045217335224152, 0.03576858341693878, -0.20401033759117126, 0.9618114829063416 
22, -0.20044618844985962, 0.02686254493892193, -0.2504848837852478, 0.8639001846313477 
23, 0.11047210544347763, 0.010253703221678734, 0.013407369144260883, 0.9949937462806702 
24, -0.1112402155995369, -0.011034094728529453, -0.011761129833757877, 0.9929103255271912 
25, 0.061103470623493195, 0.3956032395362854, -0.025196829810738564, 0.5430305004119873 
26, -0.1052665114402771, 0.34868282079696655, -0.032270386815071106, 0.549717903137207 
Frame: 14 
0, 0.026816392317414284, -0.6081002950668335, -0.3361850380897522, 0.999228298664093 
1, 0.03305979445576668, -0.6454921364784241, -0.32238471508026123, 0.9986140131950378 
2, 0.03325718641281128, -0.6458852291107178, -0.32177454233169556, 0.998965859413147 
3, 0.03326159715652466, -0.6463168263435364, -0.32221075892448425, 0.9989858269691467 
4, 0.00016729754861444235, -0.6414563059806824, -0.3218611478805542, 0.9973722696304321 
5, 0.000488361285533756, -0.6423161625862122, -0.32279273867607117, 0.9971809387207031 
6, 0.00019635935313999653, -0.6436938643455505, -0.3226528763771057, 0.996110737323761 
7, 0.08694439381361008, -0.6293251514434814, -0.2136949747800827, 0.9992079138755798 
8, -0.05629580095410347, -0.618854820728302, -0.21815496683120728, 0.9948076605796814 
9, 0.05271647125482559, -0.5822504758834839, -0.29653438925743103, 0.9997118711471558 
10, 0.010779940523207188, -0.5775505304336548, -0.2968541979789734, 0.9991153478622437 
11, 0.19322597980499268, -0.4414193630218506, -0.12273189425468445, 0.9998624324798584 
12, -0.13083034753799438, -0.4462776780128479, -0.16160212457180023, 0.998798131942749 
13, 0.20649777352809906, -0.2094154804944992, -0.09138646721839905, 0.992596447467804 
14, -0.1773330718278885, -0.20523416996002197, -0.1316903829574585, 0.9335111379623413 
15, 0.21705444157123566, 0.02164328098297119, -0.18497951328754425, 0.9788785576820374 
16, -0.22076000273227692, 0.008710585534572601, -0.23005348443984985, 0.896221935749054 
17, 0.21665416657924652, 0.10767827928066254, -0.2092350423336029, 0.9538368582725525 
18, -0.2404787391424179, 0.08284876495599747, -0.26014071702957153, 0.8537232875823975 
19, 0.19539079070091248, 0.11615180969238281, -0.24630621075630188, 0.9595510959625244 
20, -0.22170528769493103, 0.08357291668653488, -0.29017946124076843, 0.8695300221443176 
21, 0.20394904911518097, 0.043260812759399414, -0.1991676688194275, 0.9579342007637024 
22, -0.21060219407081604, 0.025753382593393326, -0.24604466557502747, 0.8711222410202026 
23, 0.11066235601902008, 0.01026903185993433, 0.014852769672870636, 0.9949761033058167 
24, -0.11143673211336136, -0.011060310527682304, -0.01322992704808712, 0.9932346343994141 
25, 0.05969215929508209, 0.3956272006034851, -0.028574291616678238, 0.5455682873725891 
26, -0.10723850876092911, 0.3504106104373932, -0.03757896646857262, 0.563239336013794 
Frame: 15 
0, 0.02952057495713234, -0.6080175638198853, -0.3010123372077942, 0.9992784857749939 
1, 0.03668258711695671, -0.6453990936279297, -0.28536099195480347, 0.9986972808837891 
2, 0.03686758875846863, -0.6458000540733337, -0.2847473919391632, 0.999016523361206 
3, 0.0368347205221653, -0.6462236642837524, -0.28519585728645325, 0.9990317225456238 
4, 0.003248285036534071, -0.6414213180541992, -0.28619295358657837, 0.9975812435150146 
5, 0.003567784558981657, -0.6422460675239563, -0.2869637608528137, 0.9974130988121033 
6, 0.003320576623082161, -0.6436176896095276, -0.2869269549846649, 0.9964470267295837 
7, 0.08893681317567825, -0.629508376121521, -0.17448118329048157, 0.9992125630378723 
8, -0.05669815465807915, -0.619807243347168, -0.1844179630279541, 0.9952688217163086 
9, 0.05436920002102852, -0.5823207497596741, -0.26056206226348877, 0.9997168183326721 
10, 0.011548008769750595, -0.577847421169281, -0.26265034079551697, 0.9991791844367981 
11, 0.19309362769126892, -0.4425935745239258, -0.0807589590549469, 0.9998385310173035 
12, -0.1306227445602417, -0.4472978413105011, -0.14117051661014557, 0.9988927245140076 
13, 0.21117684245109558, -0.21247729659080505, -0.04614982381463051, 0.9907479286193848 
14, -0.1833050400018692, -0.20665466785430908, -0.12529590725898743, 0.9384617805480957 
15, 0.2305660843849182, 0.00925014354288578, -0.13762691617012024, 0.9740986227989197 
16, -0.2190500795841217, 0.0033608314115554094, -0.2261962890625, 0.9010176062583923 
17, 0.2308100163936615, 0.08901377022266388, -0.1624845713376999, 0.9449300765991211 
18, -0.23891282081604004, 0.07388779520988464, -0.2533348798751831, 0.858324408531189 
19, 0.2111472487449646, 0.0963500589132309, -0.19797031581401825, 0.9516687989234924 
20, -0.21928447484970093, 0.07169712334871292, -0.28663063049316406, 0.8733594417572021 
21, 0.21813690662384033, 0.029310038313269615, -0.15131643414497375, 0.9503018856048584 
22, -0.20901939272880554, 0.018743272870779037, -0.24500741064548492, 0.8739978075027466 
23, 0.11094681173563004, 0.01030445471405983, 0.017440861091017723, 0.9948326945304871 
24, -0.11171238869428635, -0.011109434068202972, -0.01579916477203369, 0.9934083819389343 
25, 0.061729796230793, 0.3955061137676239, -0.026386026293039322, 0.5504633784294128 
26, -0.10720265656709671, 0.3542931079864502, -0.048366304486989975, 0.5776127576828003 
Frame: 16 
0, 0.027790823951363564, -0.607887327671051, -0.28583821654319763, 0.9993356466293335 
1, 0.03499041497707367, -0.645317554473877, -0.270532488822937, 0.9987950325012207 
2, 0.03516256436705589, -0.6457325220108032, -0.2699275314807892, 0.9990841150283813 
3, 0.0351252518594265, -0.6461409330368042, -0.2703772783279419, 0.9990962147712708 
4, 0.0015878702979534864, -0.641240656375885, -0.27087944746017456, 0.9977893233299255 
5, 0.0019038546597585082, -0.6420595049858093, -0.2716282308101654, 0.9976397156715393 
6, 0.0016638839151710272, -0.6434195041656494, -0.2715608775615692, 0.9967676997184753 
7, 0.08786880970001221, -0.6296660900115967, -0.16156932711601257, 0.9992495179176331 
8, -0.05704447627067566, -0.6199795603752136, -0.16867896914482117, 0.9957029819488525 
9, 0.0529705248773098, -0.5823120474815369, -0.24573035538196564, 0.9997319579124451 
10, 0.010319903492927551, -0.5778197050094604, -0.24696266651153564, 0.9992453455924988 
11, 0.19279558956623077, -0.44342342019081116, -0.07039125263690948, 0.9998340010643005 
12, -0.13074995577335358, -0.44785964488983154, -0.1292838752269745, 0.9989868998527527 
13, 0.21141035854816437, -0.21268656849861145, -0.03947456553578377, 0.9895181655883789 
14, -0.183579683303833, -0.20724649727344513, -0.11775295436382294, 0.9430413842201233 
15, 0.23616860806941986, 0.006344893481582403, -0.13063016533851624, 0.9719353318214417 
16, -0.21786007285118103, 0.0018621389754116535, -0.2239191234111786, 0.9072195887565613 
17, 0.23791883885860443, 0.0843307301402092, -0.15571604669094086, 0.9410022497177124 
18, -0.23668242990970612, 0.07108332216739655, -0.24863816797733307, 0.8658230900764465 
19, 0.21922646462917328, 0.09167906641960144, -0.19151586294174194, 0.9482327103614807 
20, -0.21892420947551727, 0.06831478327512741, -0.2851749062538147, 0.8799096345901489 
21, 0.22454842925071716, 0.02598014660179615, -0.14449261128902435, 0.9471757411956787 
22, -0.20772519707679749, 0.016666468232870102, -0.24398986995220184, 0.8799470067024231 
23, 0.11113599687814713, 0.010342911817133427, 0.01795969158411026, 0.9949482679367065 
24, -0.11189926415681839, -0.01115765143185854, -0.016355523839592934, 0.9937485456466675 
25, 0.06172112748026848, 0.3948737382888794, -0.026364745572209358, 0.5551733374595642 
26, -0.1076681986451149, 0.36051592230796814, -0.05474315211176872, 0.5899484753608704 
Frame: 17 
0, 0.027011660858988762, -0.5992677211761475, -0.31187522411346436, 0.9993828535079956 
1, 0.03399966284632683, -0.6368375420570374, -0.29850706458091736, 0.9988721013069153 
2, 0.0341414213180542, -0.6373350024223328, -0.29788434505462646, 0.9991365075111389 
3, 0.03413268178701401, -0.6376802325248718, -0.2983608543872833, 0.9991433620452881 
4, 0.0006081581814214587, -0.6327750086784363, -0.2976539134979248, 0.997969388961792 
5, 0.0009355421061627567, -0.6335284113883972, -0.2984801232814789, 0.9978380799293518 
6, 0.000674361945129931, -0.6349307298660278, -0.29819998145103455, 0.9970455765724182 
7, 0.0874829962849617, -0.6243336200714111, -0.19072504341602325, 0.9992727637290955 
8, -0.05752689018845558, -0.6154590249061584, -0.19602394104003906, 0.9960814118385315 
9, 0.05264049768447876, -0.5755708813667297, -0.27222323417663574, 0.9997393488883972 
10, 0.009892789646983147, -0.5712377429008484, -0.27279525995254517, 0.9992985129356384 
11, 0.19180980324745178, -0.43965858221054077, -0.09546194225549698, 0.9998143315315247 
12, -0.13085895776748657, -0.44729939103126526, -0.14825697243213654, 0.9990618824958801 
13, 0.21103686094284058, -0.2116905152797699, -0.04973706230521202, 0.9888604879379272 
14, -0.1826384961605072, -0.2075502574443817, -0.13876892626285553, 0.946596086025238 
15, 0.23894666135311127, 0.0066455029882490635, -0.14303384721279144, 0.9696558713912964 
16, -0.21211588382720947, -0.0025086081586778164, -0.25023791193962097, 0.9110870957374573 
17, 0.24470920860767365, 0.08446697145700455, -0.16941554844379425, 0.936564028263092 
18, -0.22664889693260193, 0.06690859794616699, -0.279201477766037, 0.8699427247047424 
19, 0.2264871895313263, 0.092988982796669, -0.20493948459625244, 0.9442568421363831 
20, -0.2039632797241211, 0.06511663645505905, -0.3100733757019043, 0.8833419680595398 
21, 0.2283364236354828, 0.02677733078598976, -0.15652377903461456, 0.9436286091804504 
22, -0.1999272257089615, 0.012667212635278702, -0.26660358905792236, 0.8828555345535278 
23, 0.11113756150007248, 0.010419907048344612, 0.0171765498816967, 0.994841456413269 
24, -0.11189969629049301, -0.01125289499759674, -0.015513520687818527, 0.9938562512397766 
25, 0.06429648399353027, 0.39816543459892273, -0.028679134324193, 0.5697335004806519 
26, -0.10766713321208954, 0.36360740661621094, -0.033142078667879105, 0.602684497833252 
Frame: 18 
0, 0.02484152838587761, -0.5985876321792603, -0.30978405475616455, 0.9994208216667175 
1, 0.03102787956595421, -0.6360766887664795, -0.2963723838329315, 0.9989258050918579 
2, 0.03131508454680443, -0.6366100311279297, -0.2957496643066406, 0.9991689920425415 
3, 0.031223054975271225, -0.6369624733924866, -0.2962498068809509, 0.9991703629493713 
4, -0.0018378468230366707, -0.6318225860595703, -0.2956450581550598, 0.9981189370155334 
5, -0.0014711180701851845, -0.6325713396072388, -0.2964339554309845, 0.998003363609314 
6, -0.0017266621580347419, -0.6339967250823975, -0.296099454164505, 0.9972808957099915 
7, 0.08196902275085449, -0.6241239309310913, -0.18916364014148712, 0.9992715120315552 
8, -0.06120770797133446, -0.6144347190856934, -0.19517838954925537, 0.99640291929245 
9, 0.049800291657447815, -0.575323760509491, -0.2702018618583679, 0.999735951423645 
10, 0.007520977407693863, -0.5707351565361023, -0.2710684537887573, 0.9993354678153992 
11, 0.18677401542663574, -0.4403515160083771, -0.09379797428846359, 0.9997961521148682 
12, -0.1333278864622116, -0.4474654793739319, -0.1458614021539688, 0.9991338849067688 
13, 0.2107943594455719, -0.21967701613903046, -0.047843966633081436, 0.987929105758667 
14, -0.18519453704357147, -0.2116287499666214, -0.13568350672721863, 0.9502819180488586 
15, 0.2532883882522583, -0.01256360299885273, -0.13047337532043457, 0.9680675268173218 
16, -0.21194948256015778, -0.008387638255953789, -0.25054940581321716, 0.9153549671173096 
17, 0.26408371329307556, 0.06419481337070465, -0.1500106006860733, 0.9334215521812439 
18, -0.22430360317230225, 0.06185798719525337, -0.2797033190727234, 0.87462317943573 
19, 0.24807143211364746, 0.07429272681474686, -0.18634887039661407, 0.9414891600608826 
20, -0.20074690878391266, 0.06110978499054909, -0.30813920497894287, 0.8872478604316711 
21, 0.244706392288208, 0.008372010663151741, -0.1439891904592514, 0.9408587217330933 
22, -0.1992519050836563, 0.0074377162382006645, -0.2655244767665863, 0.8861804008483887 
23, 0.1112867221236229, 0.010131102055311203, 0.016893712803721428, 0.9947887063026428 
24, -0.11203501373529434, -0.010998458601534367, -0.015211107209324837, 0.9940624833106995 
25, 0.07237529009580612, 0.39929160475730896, -0.027108661830425262, 0.5894154906272888 
26, -0.10403674840927124, 0.3695634603500366, -0.030195416882634163, 0.6230594515800476 
Frame: 19 
0, 0.013959704898297787, -0.5963557958602905, -0.3106270134449005, 0.9994656443595886 
1, 0.02182493731379509, -0.6340317726135254, -0.2977040410041809, 0.9990009069442749 
2, 0.02223711460828781, -0.6345850229263306, -0.2971150577068329, 0.9992223978042603 
3, 0.022099826484918594, -0.6349812746047974, -0.2975861132144928, 0.9992197751998901 
4, -0.010946661233901978, -0.6304692625999451, -0.2967827022075653, 0.9982762336730957 
5, -0.01053309440612793, -0.6312000155448914, -0.29765021800994873, 0.9981756210327148 
6, -0.01084295753389597, -0.6326103806495667, -0.2972728908061981, 0.9975194931030273 
7, 0.07340610027313232, -0.6228234767913818, -0.19103027880191803, 0.9993056654930115 
8, -0.06917263567447662, -0.6144375801086426, -0.19597943127155304, 0.9967261552810669 
9, 0.037716224789619446, -0.5734224319458008, -0.2711586654186249, 0.9997463822364807 
10, -0.004156750626862049, -0.5694965124130249, -0.27168598771095276, 0.9993826746940613 
11, 0.176714226603508, -0.440643310546875, -0.09543468803167343, 0.9997938871383667 
12, -0.14247839152812958, -0.44783759117126465, -0.14430588483810425, 0.9992043375968933 
13, 0.21163144707679749, -0.22582264244556427, -0.05268092080950737, 0.9879682660102844 
14, -0.1888088434934616, -0.22004957497119904, -0.13697968423366547, 0.9538694024085999 
15, 0.26342061161994934, -0.02697213552892208, -0.13276101648807526, 0.9680997729301453 
16, -0.2115524858236313, -0.0331663079559803, -0.2707088589668274, 0.920935869216919 
17, 0.27547621726989746, 0.050587188452482224, -0.1531403809785843, 0.9332711696624756 
18, -0.22313207387924194, 0.035637300461530685, -0.30418631434440613, 0.8819689154624939 
19, 0.2591264843940735, 0.05855397507548332, -0.18954934179782867, 0.9414311051368713 
20, -0.1989002525806427, 0.03399566188454628, -0.3338826298713684, 0.8937979936599731 
21, 0.25480392575263977, -0.006509839091449976, -0.1463671326637268, 0.9410158395767212 
22, -0.19891203939914703, -0.018062720075249672, -0.28628280758857727, 0.8924263715744019 
23, 0.11131997406482697, 0.009700139984488487, 0.01564609259366989, 0.9948793649673462 
24, -0.11206571757793427, -0.010594318620860577, -0.01397068239748478, 0.9942607283592224 
25, 0.0733567327260971, 0.3991229236125946, -0.02644251100718975, 0.5983953475952148 
26, -0.10145755112171173, 0.3687504231929779, -0.021711356937885284, 0.6293293237686157 
Frame: 20 
0, 0.007591213099658489, -0.5989117622375488, -0.26225563883781433, 0.9995025992393494 
1, 0.01545003429055214, -0.6368994116783142, -0.24814432859420776, 0.9990584850311279 
2, 0.016012398526072502, -0.6374801397323608, -0.24771557748317719, 0.9992638230323792 
3, 0.015800466760993004, -0.6380253434181213, -0.24809959530830383, 0.9992557168006897 
4, -0.017672328278422356, -0.63349848985672, -0.24841491878032684, 0.9984076023101807 
5, -0.017088457942008972, -0.6341989636421204, -0.24959969520568848, 0.9983240962028503 
6, -0.01751992665231228, -0.6355447769165039, -0.24915705621242523, 0.9977261424064636 
7, 0.06367453187704086, -0.6278187036514282, -0.1410815715789795, 0.999327540397644 
8, -0.07851877808570862, -0.6180358529090881, -0.14790764451026917, 0.997010350227356 
9, 0.02984478883445263, -0.5766571164131165, -0.22284404933452606, 0.999745786190033 
10, -0.011985345743596554, -0.572480320930481, -0.2237883359193802, 0.9994146823883057 
11, 0.16463853418827057, -0.44874680042266846, -0.04109718278050423, 0.9997855424880981 
12, -0.15259228646755219, -0.44891688227653503, -0.09947016090154648, 0.9992578625679016 
13, 0.2117324024438858, -0.24473655223846436, 0.007472262717783451, 0.9873660802841187 
14, -0.19716417789459229, -0.22715038061141968, -0.12861882150173187, 0.9571301937103271 
15, 0.2829662263393402, -0.08123327046632767, -0.07797085493803024, 0.9684451818466187 
16, -0.2111901193857193, -0.06738710403442383, -0.2671411633491516, 0.9259522557258606 
17, 0.2995709478855133, -0.007392626255750656, -0.10213982313871384, 0.9347045421600342 
18, -0.21492429077625275, -0.0004721042059827596, -0.30435293912887573, 0.8888906240463257 
19, 0.2849684953689575, -0.004533055704087019, -0.14197973906993866, 0.9428431391716003 
20, -0.18971677124500275, -0.00786568783223629, -0.3315369188785553, 0.8999977111816406 
21, 0.27617838978767395, -0.06291815638542175, -0.09369198977947235, 0.9424481987953186 
22, -0.1970488280057907, -0.05471833795309067, -0.28229156136512756, 0.8985102772712708 
23, 0.11153415590524673, 0.007851829752326012, 0.01610560156404972, 0.9949758648872375 
24, -0.11230023205280304, -0.008745770901441574, -0.01450434047728777, 0.994500458240509 
25, 0.07610691338777542, 0.39642518758773804, -0.014895088970661163, 0.6140235066413879 
26, -0.0965581163764, 0.36771878600120544, -0.03574981540441513, 0.6464231610298157 
Frame: 21 
0, 0.0005016385694034398, -0.6012287139892578, -0.20891906321048737, 0.9995410442352295 
1, 0.008503186516463757, -0.6395747065544128, -0.19571591913700104, 0.9991229772567749 
2, 0.009264697320759296, -0.6402454972267151, -0.19544312357902527, 0.9993157386779785 
3, 0.008936548605561256, -0.6409125328063965, -0.1957201063632965, 0.999302864074707 
4, -0.02440888062119484, -0.6367634534835815, -0.19453005492687225, 0.9985342621803284 
5, -0.023710161447525024, -0.6373599767684937, -0.19610337913036346, 0.998464822769165 
6, -0.024206604808568954, -0.6385856866836548, -0.19556966423988342, 0.997915506362915 
7, 0.05758579447865486, -0.6346964240074158, -0.09453116357326508, 0.999366044998169 
8, -0.0811951532959938, -0.6243578195571899, -0.09368130564689636, 0.9972715377807617 
9, 0.022580502554774284, -0.5804072022438049, -0.1714508980512619, 0.9997478723526001 
10, -0.018214505165815353, -0.5763943791389465, -0.17038655281066895, 0.9994457364082336 
11, 0.1546856313943863, -0.4575255811214447, -0.015757767483592033, 0.9997897148132324 
12, -0.15873895585536957, -0.4538806676864624, -0.03420999273657799, 0.9992965459823608 
13, 0.2066025733947754, -0.25005674362182617, -0.00978432409465313, 0.9876899719238281 
14, -0.20317555963993073, -0.2416876256465912, -0.0942034125328064, 0.9589987397193909 
15, 0.2819631099700928, -0.11504308879375458, -0.11144224554300308, 0.9704670906066895 
16, -0.21090804040431976, -0.10519039630889893, -0.2697620987892151, 0.9291975498199463 
17, 0.30126744508743286, -0.03978853300213814, -0.16055317223072052, 0.9393325448036194 
18, -0.20697104930877686, -0.035191237926483154, -0.3091619312763214, 0.8941437005996704 
19, 0.28417283296585083, -0.041744813323020935, -0.2037273347377777, 0.946934700012207 
20, -0.18084047734737396, -0.04661820828914642, -0.33673858642578125, 0.9047222137451172 
21, 0.27505865693092346, -0.09749908000230789, -0.13298389315605164, 0.9465846419334412 
22, -0.19524602591991425, -0.09309832751750946, -0.2854190170764923, 0.9038234353065491 
23, 0.11154741048812866, 0.005660487804561853, 0.014770794659852982, 0.9950798153877258 
24, -0.11231575906276703, -0.0064992401748895645, -0.013366100378334522, 0.9947071075439453 
25, 0.07698991894721985, 0.38787543773651123, -0.002018005819991231, 0.6329108476638794 
26, -0.09716421365737915, 0.3557109236717224, -0.035508766770362854, 0.6647402048110962 
Frame: 22 
0, -0.0073259929195046425, -0.6034355759620667, -0.2281486839056015, 0.9995145201683044 
1, -0.0007572518661618233, -0.6415875554084778, -0.2148398905992508, 0.9991174936294556 
2, -0.00018759770318865776, -0.6422603130340576, -0.2144147753715515, 0.9992894530296326 
3, -0.0004461773787625134, -0.6428060531616211, -0.21479180455207825, 0.9992873072624207 
4, -0.032695285975933075, -0.6383928656578064, -0.21333950757980347, 0.9985735416412354 
5, -0.03212839365005493, -0.6389899849891663, -0.2144562304019928, 0.9984909296035767 
6, -0.032635632902383804, -0.6402265429496765, -0.2142486572265625, 0.9980024695396423 
7, 0.04939139261841774, -0.6357414126396179, -0.11107832938432693, 0.9993074536323547 
8, -0.08944156765937805, -0.6251078248023987, -0.11157326400279999, 0.9973593354225159 
9, 0.015652325004339218, -0.5826655030250549, -0.1899370700120926, 0.999686598777771 
10, -0.02525480091571808, -0.5779324769973755, -0.18900075554847717, 0.9994038939476013 
11, 0.1459469199180603, -0.4617938697338104, -0.0350123792886734, 0.9996637105941772 
12, -0.16493718326091766, -0.4540728032588959, -0.052428096532821655, 0.9991790056228638 
13, 0.1937500238418579, -0.26328957080841064, -0.06117343157529831, 0.9736105799674988 
14, -0.21497327089309692, -0.24133530259132385, -0.11290673166513443, 0.9492630362510681 
15, 0.27726662158966064, -0.19842050969600677, -0.24920658767223358, 0.9518210291862488 
16, -0.21016347408294678, -0.18029063940048218, -0.32333898544311523, 0.9144793152809143 
17, 0.2962534427642822, -0.1604095697402954, -0.29583388566970825, 0.9191069006919861 
18, -0.20140063762664795, -0.15130996704101562, -0.3658866286277771, 0.8792981505393982 
19, 0.27001869678497314, -0.17821775376796722, -0.32256007194519043, 0.9284327030181885 
20, -0.18152883648872375, -0.18521811068058014, -0.3828306198120117, 0.8907046318054199 
21, 0.2686062753200531, -0.19664011895656586, -0.264648973941803, 0.9274570345878601 
22, -0.19475552439689636, -0.18629755079746246, -0.3369636833667755, 0.8890759348869324 
23, 0.11156415939331055, 0.004292466212064028, 0.014550672844052315, 0.9930453896522522 
24, -0.11232511699199677, -0.005152096506208181, -0.013102957978844643, 0.9933292269706726 
25, 0.07716935873031616, 0.3879953920841217, -0.0016901986673474312, 0.6263377070426941 
26, -0.09436667710542679, 0.3557918667793274, -0.03190017119050026, 0.6686524748802185 
Frame: 23 
0, -0.007020470220595598, -0.6051865220069885, -0.19994871318340302, 0.9993106126785278 
1, 0.0003396919055376202, -0.6429203152656555, -0.18874946236610413, 0.9989548921585083 
2, 0.000864079047460109, -0.6435324549674988, -0.1883905678987503, 0.9991477131843567 
3, 0.0006390399066731334, -0.6441587209701538, -0.18863098323345184, 0.9991463422775269 
4, -0.03186764940619469, -0.6395499110221863, -0.18767838180065155, 0.9983469247817993 
5, -0.03135275840759277, -0.6401769518852234, -0.188991516828537, 0.9982277750968933 
6, -0.03177853301167488, -0.6413348913192749, -0.18883727490901947, 0.9977275133132935 
7, 0.04990997537970543, -0.6374024152755737, -0.08569353073835373, 0.999134361743927 
8, -0.08882509171962738, -0.6253452301025391, -0.09027346968650818, 0.9970691204071045 
9, 0.01679447665810585, -0.5848976969718933, -0.16109606623649597, 0.9993993043899536 
10, -0.024587860330939293, -0.5794333815574646, -0.16138955950737, 0.9990761876106262 
11, 0.14053253829479218, -0.46463313698768616, -0.015605837106704712, 0.9993651509284973 
12, -0.15898500382900238, -0.4563453197479248, -0.029767801985144615, 0.9985021352767944 
13, 0.15693897008895874, -0.27464398741722107, -0.09696651250123978, 0.963745653629303 
14, -0.21383215487003326, -0.269024521112442, -0.13224877417087555, 0.9424066543579102 
15, 0.20578648149967194, -0.33067065477371216, -0.30651864409446716, 0.9479533433914185 
16, -0.15946567058563232, -0.3044567406177521, -0.3477223217487335, 0.9031142592430115 
17, 0.21288451552391052, -0.3227861821651459, -0.3555574119091034, 0.9161342978477478 
18, -0.13157914578914642, -0.2978981137275696, -0.3871172368526459, 0.8652811646461487 
19, 0.2145552933216095, -0.3425843119621277, -0.37401294708251953, 0.9248639345169067 
20, -0.1190299466252327, -0.3268156945705414, -0.38887590169906616, 0.8754138946533203 
21, 0.20574916899204254, -0.3351045846939087, -0.31837576627731323, 0.9221901893615723 
22, -0.1414230763912201, -0.31234848499298096, -0.3544165790081024, 0.8734450340270996 
23, 0.11057339608669281, 0.002966888016089797, 0.014444435946643353, 0.9909939765930176 
24, -0.11125969141721725, -0.003829257795587182, -0.013008634559810162, 0.9912176132202148 
25, 0.08994261175394058, 0.38695526123046875, -0.0016054093139246106, 0.6159689426422119 
26, -0.09459090977907181, 0.3557851016521454, -0.03464875742793083, 0.6671386957168579 
Frame: 24 
0, -0.005963541101664305, -0.6053504347801208, -0.16998299956321716, 0.9993737936019897 
1, 0.0010462653590366244, -0.6430693864822388, -0.1616320163011551, 0.999050498008728 
2, 0.0015976233407855034, -0.6437205076217651, -0.1614498645067215, 0.9992270469665527 
3, 0.0013263672590255737, -0.6443889141082764, -0.1613609790802002, 0.9992234706878662 
4, -0.031172143295407295, -0.6401077508926392, -0.15989595651626587, 0.9984986186027527 
5, -0.030652884393930435, -0.6407226920127869, -0.16160346567630768, 0.9983932971954346 
6, -0.031075483188033104, -0.6418536305427551, -0.16094990074634552, 0.9979376196861267 
7, 0.050516527146101, -0.6403189897537231, -0.06575749069452286, 0.999214768409729 
8, -0.08859386295080185, -0.6287079453468323, -0.0611812025308609, 0.9973471760749817 
9, 0.017924899235367775, -0.5859111547470093, -0.1317293643951416, 0.9994496703147888 
10, -0.023685723543167114, -0.5805975794792175, -0.129301518201828, 0.9991539120674133 
11, 0.14320114254951477, -0.47047531604766846, 0.017831427976489067, 0.9994136691093445 
12, -0.15715797245502472, -0.4621354937553406, 0.0222256388515234, 0.9985992312431335 
13, 0.1821860671043396, -0.27740246057510376, -0.09164509922266006, 0.9669054746627808 
14, -0.2385788857936859, -0.28362593054771423, -0.08600037544965744, 0.9474804401397705 
15, 0.27791890501976013, -0.3569101095199585, -0.29217469692230225, 0.9529783129692078 
16, -0.23441796004772186, -0.3762102723121643, -0.32455533742904663, 0.9126361608505249 
17, 0.2873930037021637, -0.3488899767398834, -0.34407976269721985, 0.9242180585861206 
