0.5330266356468201, 0.6589127779006958, -1.3492252826690674, 0.9983476400375366
0.5110661387443542, 0.6589362621307373, -1.3494194746017456, 0.9986981749534607
0.4927094578742981, 0.6606111526489258, -1.3500392436981201, 0.9986451268196106
0.6455516219139099, 0.676028311252594, -0.8205188512802124, 0.9964404702186584
0.45665988326072693, 0.6849384903907776, -0.9098456501960754, 0.9990116357803345
0.5909399390220642, 0.8083602786064148, -1.2057818174362183, 0.9981318712234497
0.5281344056129456, 0.8076890707015991, -1.2347526550292969, 0.9991877675056458
0.7722523808479309, 1.0029776096343994, -0.4563857614994049, 0.9579503536224365
0.31446829438209534, 0.988991916179657, -0.5585083961486816, 0.9869053959846497
0.8714455366134644, 1.333873987197876, -0.46617788076400757, 0.0883789137005806
0.2204858958721161, 1.4274667501449585, -0.49109840393066406, 0.19330625236034393
0.8292747735977173, 1.5375888347625732, -1.0148507356643677, 0.01487625390291214
0.2707346975803375, 1.6931493282318115, -0.9488727450370789, 0.03822317719459534
0.8296161890029907, 1.6204073429107666, -1.1368387937545776, 0.024955004453659058
0.2748242914676666, 1.7977696657180786, -1.0735915899276733, 0.05972743034362793
0.8049479722976685, 1.5837539434432983, -1.1902306079864502, 0.03614712879061699
0.30147093534469604, 1.755535364151001, -1.1277042627334595, 0.09464352577924728
0.7923530340194702, 1.548730492591858, -1.056624412536621, 0.03198203444480896
0.30970773100852966, 1.71219801902771, -0.9853852987289429, 0.08098184317350388
0.6921581625938416, 1.7934472560882568, -0.04187498241662979, 0.0008389432914555073
0.3990323543548584, 1.7942496538162231, 0.04650486260652542, 0.0008303195354528725
0.6818134188652039, 2.3387186527252197, -0.47072726488113403, 0.00644161831587553
0.41826844215393066, 2.3246498107910156, -0.41848787665367126, 0.0020600254647433758
0.699052631855011, 2.9051218032836914, 0.13019652664661407, 0.000253259961027652
0.4428788125514984, 2.893946409225464, -0.05403243377804756, 0.00015333565534092486
0.7024174928665161, 3.0004515647888184, 0.15157625079154968, 0.00012028970377286896
0.44105952978134155, 2.988506555557251, -0.047162968665361404, 0.00018887089390773326
0.6668359041213989, 3.095580577850342, -0.4747313857078552, 0.0005307270912453532
0.49002569913864136, 3.08103084564209, -0.7094514966011047, 0.0007932946318760514
0.5679508447647095, 0.7369385957717896, -1.3699183464050293, 0.9988598823547363
0.5890814065933228, 0.6584118008613586, -1.2930622100830078, 0.9976322054862976
0.6065574884414673, 0.6581258177757263, -1.2935423851013184, 0.9975913763046265
0.623327910900116, 0.6580215096473694, -1.2935892343521118, 0.9963676333427429
0.533068060874939, 0.6578471064567566, -1.3155899047851562, 0.9983949065208435
0.5111595392227173, 0.6577067971229553, -1.3157150745391846, 0.9987402558326721
0.49279680848121643, 0.6594855785369873, -1.3163131475448608, 0.9986841082572937
0.6445094347000122, 0.6750211119651794, -0.7962303757667542, 0.9965674877166748
0.4567435383796692, 0.6839434504508972, -0.885930061340332, 0.9990530014038086
0.5912662148475647, 0.8068000078201294, -1.1768769025802612, 0.9981790781021118
0.5287317037582397, 0.807155191898346, -1.2049764394760132, 0.9992098808288574
0.7707563638687134, 1.0015488862991333, -0.4385665953159332, 0.9581807851791382
0.3137051463127136, 0.9889515042304993, -0.5534471273422241, 0.9870553612709045
0.8683757781982422, 1.314640760421753, -0.45889443159103394, 0.08551981300115585
0.2216537743806839, 1.4300100803375244, -0.49389058351516724, 0.20227934420108795
0.8272444605827332, 1.5053825378417969, -1.015496850013733, 0.014810931868851185
0.2700820863246918, 1.6960866451263428, -0.9462049603462219, 0.03927384689450264
0.8294457197189331, 1.5875189304351807, -1.1416364908218384, 0.0251475777477026
0.2733190655708313, 1.8020304441452026, -1.0726279020309448, 0.06055791303515434
0.8037288784980774, 1.5513046979904175, -1.1966907978057861, 0.03631690517067909
0.30005156993865967, 1.7610117197036743, -1.1287333965301514, 0.09552361816167831
0.7907592058181763, 1.5184532403945923, -1.0584096908569336, 0.032019417732954025
0.30902498960494995, 1.7171720266342163, -0.9844695329666138, 0.08205104619264603
0.6930310130119324, 1.792618989944458, -0.0400501973927021, 0.0009378630202263594
0.3996489346027374, 1.7961678504943848, 0.04461419954895973, 0.000909568218048662
0.6865428686141968, 2.3383026123046875, -0.4795593321323395, 0.007764531299471855
0.4258248805999756, 2.3297247886657715, -0.4023507237434387, 0.0025294602382928133
0.7152982950210571, 2.908478021621704, 0.00042897401726804674, 0.0003206212422810495
0.4617246985435486, 2.9039499759674072, -0.1367930769920349, 0.00017629427020438015
0.7192375659942627, 3.005276679992676, 0.00785814132541418, 0.00015407968021463603
0.46086373925209045, 2.9994075298309326, -0.14086906611919403, 0.00021493143867701292
0.6871225237846375, 3.098041296005249, -0.6326073408126831, 0.0006267607677727938
0.5116130709648132, 3.0892274379730225, -0.7959513068199158, 0.0008753514266572893
0.5685495734214783, 0.736761748790741, -1.3716157674789429, 0.998834490776062
0.5891469120979309, 0.6582466959953308, -1.2966368198394775, 0.9975699782371521
0.6065641641616821, 0.6579388976097107, -1.297105312347412, 0.9975351095199585
0.6233288049697876, 0.6578447818756104, -1.2971446514129639, 0.9962244033813477
0.533251166343689, 0.6574162244796753, -1.3174307346343994, 0.9983804225921631
0.5114895105361938, 0.6571400165557861, -1.3175324201583862, 0.9987362027168274
0.4930678904056549, 0.6588147282600403, -1.318129539489746, 0.9986711740493774
0.6438679099082947, 0.6747221350669861, -0.7992030382156372, 0.9964364171028137
0.45678943395614624, 0.6830910444259644, -0.8872027397155762, 0.9990698099136353
0.5914800763130188, 0.806509256362915, -1.1792417764663696, 0.9980804324150085
0.5295363664627075, 0.8071132898330688, -1.2052195072174072, 0.999190628528595
0.7685072422027588, 0.9995891451835632, -0.43980154395103455, 0.9547195434570312
0.31269142031669617, 0.9888993501663208, -0.5661888122558594, 0.9866164326667786
0.8682178258895874, 1.2843492031097412, -0.5304081439971924, 0.08226947486400604
0.21862474083900452, 1.4338433742523193, -0.5549999475479126, 0.2060268372297287
0.8225458264350891, 1.4210478067398071, -1.155468463897705, 0.014897864311933517
0.26947733759880066, 1.6953868865966797, -1.0264852046966553, 0.039923522621393204
0.8238252401351929, 1.4895251989364624, -1.29131019115448, 0.02584807202219963
0.2732662558555603, 1.801833987236023, -1.1560983657836914, 0.06135960668325424
0.7975825667381287, 1.4479172229766846, -1.333297610282898, 0.03720613941550255
0.2999725043773651, 1.758934497833252, -1.2096320390701294, 0.09637786448001862
0.7859356999397278, 1.4208112955093384, -1.1949023008346558, 0.03257640823721886
0.30881649255752563, 1.7152553796768188, -1.0623562335968018, 0.08297678828239441
0.6937549114227295, 1.7922794818878174, -0.036195866763591766, 0.0009306948049925268
0.39980611205101013, 1.797607421875, 0.040772803127765656, 0.00090696761617437
0.6881924867630005, 2.339052677154541, -0.397736132144928, 0.007861629128456116
0.42683345079421997, 2.3351054191589355, -0.3768341839313507, 0.0025870217941701412
0.7157164812088013, 2.910107135772705, 0.09146542847156525, 0.0003258429351262748
0.46146392822265625, 2.9089932441711426, -0.10148750245571136, 0.00018131162505596876
0.719238817691803, 3.006890058517456, 0.09523748606443405, 0.00015585648361593485
0.46009498834609985, 3.0037941932678223, -0.10295996814966202, 0.00021821465634275228
0.6883987784385681, 3.0997159481048584, -0.5020137429237366, 0.0006408241461031139
0.512512743473053, 3.0949952602386475, -0.7857674360275269, 0.0008949062321335077
0.5685842037200928, 0.7361642718315125, -1.303459882736206, 0.9987662434577942
0.5892399549484253, 0.6578036546707153, -1.2307939529418945, 0.9974650144577026
0.6066593527793884, 0.6576371788978577, -1.2312692403793335, 0.9974161982536316
0.6233924627304077, 0.6576963067054749, -1.2313257455825806, 0.9960493445396423
0.5332911610603333, 0.6567248106002808, -1.251079797744751, 0.9983282685279846
0.5116208791732788, 0.6564239263534546, -1.2512239217758179, 0.998691976070404
0.4931372106075287, 0.6581030488014221, -1.2518446445465088, 0.9986327290534973
0.643997073173523, 0.6747309565544128, -0.7478646039962769, 0.9962935447692871
0.45684298872947693, 0.6821040511131287, -0.8309524655342102, 0.9990573525428772
0.5915341973304749, 0.8059298396110535, -1.1166304349899292, 0.997977077960968
0.5295723676681519, 0.8064714074134827, -1.1415526866912842, 0.9991534352302551
0.7673918604850769, 0.9967113137245178, -0.39920878410339355, 0.951801598072052
0.31408631801605225, 0.987301230430603, -0.5225068926811218, 0.986305296421051
0.8701898455619812, 1.2563811540603638, -0.5177991390228271, 0.0797697976231575
0.2253303825855255, 1.4302986860275269, -0.5506356954574585, 0.21107596158981323
0.8265002369880676, 1.3932782411575317, -1.0386035442352295, 0.015055580995976925
0.27274662256240845, 1.6878621578216553, -0.9800365567207336, 0.0412355475127697
0.8286935091018677, 1.4608241319656372, -1.162013292312622, 0.02650878019630909
0.2760644555091858, 1.7930587530136108, -1.0976569652557373, 0.0631522536277771
0.8031485676765442, 1.4184356927871704, -1.2191712856292725, 0.037977032363414764
0.30123257637023926, 1.7485957145690918, -1.156341791152954, 0.09851451963186264
0.7911544442176819, 1.3929780721664429, -1.0817301273345947, 0.03317776694893837
0.31096112728118896, 1.7061302661895752, -1.015015959739685, 0.08510980755090714
0.6937757730484009, 1.7920719385147095, -0.03608435392379761, 0.000961858022492379
0.4011349678039551, 1.7963027954101562, 0.04065407067537308, 0.0009375789668411016
0.6885614991188049, 2.327584981918335, -0.4098963141441345, 0.008332787081599236
0.4270005226135254, 2.327749013900757, -0.372874915599823, 0.0028807208873331547
0.7184659242630005, 2.9039080142974854, 0.045485831797122955, 0.0003504797350615263
0.4636317789554596, 2.9046475887298584, -0.11887238174676895, 0.00019805325428023934
0.7227199673652649, 2.9999077320098877, 0.04985596239566803, 0.0001690462522674352
0.4625571668148041, 2.9976654052734375, -0.12304671853780746, 0.00023793175932951272
0.6915186047554016, 3.0913636684417725, -0.5632837414741516, 0.0006735026254318655
0.5134502053260803, 3.092371940612793, -0.7680568695068359, 0.0009419323760084808
0.5686280131340027, 0.7358662486076355, -1.3029887676239014, 0.9987376928329468
0.5893309116363525, 0.6576131582260132, -1.2309682369232178, 0.9974288940429688
0.6067604422569275, 0.6575183272361755, -1.2314316034317017, 0.9973633885383606
0.6234568953514099, 0.6576526165008545, -1.2314727306365967, 0.9959928393363953
0.5333155393600464, 0.6564076542854309, -1.2515137195587158, 0.9983099102973938
0.5117006897926331, 0.6561076045036316, -1.2516553401947021, 0.9986699223518372
0.49318021535873413, 0.6577847003936768, -1.2522729635238647, 0.9986193180084229
0.644110381603241, 0.6747753620147705, -0.7498353719711304, 0.9962304830551147
0.4568731188774109, 0.6816999316215515, -0.8336738348007202, 0.9990477561950684
0.5916455984115601, 0.8056585192680359, -1.1164491176605225, 0.9979231357574463
0.5296437740325928, 0.8061819672584534, -1.1417806148529053, 0.9991277456283569
0.7665082216262817, 0.9949720501899719, -0.39404064416885376, 0.9501025676727295
0.31731361150741577, 0.9870585799217224, -0.5178642868995667, 0.9859139323234558
0.8701322674751282, 1.2607342004776, -0.41667142510414124, 0.07726842910051346
0.23321184515953064, 1.427704930305481, -0.4856620728969574, 0.21583330631256104
0.826887309551239, 1.4268089532852173, -0.8894098997116089, 0.015086711384356022
0.27643531560897827, 1.6844127178192139, -0.8603722453117371, 0.04210726544260979
0.8305007815361023, 1.502858281135559, -0.9974510073661804, 0.026805253699421883
0.2790622115135193, 1.7894043922424316, -0.9739874601364136, 0.06429927796125412
0.8046776056289673, 1.4648444652557373, -1.0508229732513428, 0.038276541978120804
0.3029787540435791, 1.7463618516921997, -1.0413159132003784, 0.099866583943367
0.7922354936599731, 1.435125708580017, -0.9295441508293152, 0.03343803435564041
0.3130112290382385, 1.7039140462875366, -0.8993037343025208, 0.08661329001188278
0.6943975687026978, 1.7899640798568726, -0.03612430393695831, 0.0009766804287210107
0.40485525131225586, 1.796127200126648, 0.04069286584854126, 0.0009481090237386525
0.6885432600975037, 2.324774742126465, -0.398333877325058, 0.008552663028240204
0.4280434548854828, 2.325256109237671, -0.36382827162742615, 0.0030606179498136044
0.7193992733955383, 2.9021809101104736, 0.07775388658046722, 0.00036042105057276785
0.46645522117614746, 2.9033217430114746, -0.08909530937671661, 0.00020955326908733696
0.72397780418396, 2.998220682144165, 0.08465166389942169, 0.00017369921260979027
0.46618419885635376, 2.9957032203674316, -0.09159433096647263, 0.000250668526859954
0.6937707662582397, 3.0875558853149414, -0.5312010049819946, 0.0006934743723832071
0.5147978067398071, 3.091052770614624, -0.7361234426498413, 0.000978107564151287
0.5687204599380493, 0.7358183264732361, -1.2982679605484009, 0.9987471699714661
0.5894061326980591, 0.6575765609741211, -1.2243908643722534, 0.9974648356437683
0.606819748878479, 0.6575093865394592, -1.2248460054397583, 0.9973932504653931
0.6234785318374634, 0.6576634645462036, -1.2248709201812744, 0.9960562586784363
0.5333822965621948, 0.6562808156013489, -1.2458009719848633, 0.9983340501785278
0.511809229850769, 0.6559726595878601, -1.2458750009536743, 0.9986842274665833
0.49325600266456604, 0.6576262712478638, -1.246496319770813, 0.9986407160758972
0.6441299915313721, 0.6749870181083679, -0.7397478222846985, 0.996280312538147
0.4568933844566345, 0.6814888119697571, -0.8274704813957214, 0.9990585446357727
0.5918089151382446, 0.8055605292320251, -1.1108458042144775, 0.9979326725006104
0.5298283100128174, 0.806080162525177, -1.137277603149414, 0.9991274476051331
0.7659591436386108, 0.9947866201400757, -0.3834553360939026, 0.9499567151069641
0.3192453980445862, 0.9865983724594116, -0.5131875276565552, 0.9858962893486023
0.8687378764152527, 1.2674609422683716, -0.3638579249382019, 0.07477056235074997
0.2379295825958252, 1.4223467111587524, -0.45398154854774475, 0.21866561472415924
0.8272541761398315, 1.445534586906433, -0.8269068002700806, 0.015019296668469906
0.2771884500980377, 1.6762447357177734, -0.8394390344619751, 0.04298093914985657
0.8316256403923035, 1.5246832370758057, -0.9379016160964966, 0.02677059918642044
0.2791786789894104, 1.7799468040466309, -0.9604088068008423, 0.06519459187984467
0.8050800561904907, 1.4872573614120483, -0.9957631230354309, 0.03818259388208389
0.3029934763908386, 1.74073326587677, -1.034143090248108, 0.10107339173555374
0.7922968864440918, 1.4552234411239624, -0.870380699634552, 0.033393874764442444
0.3130444586277008, 1.6984552145004272, -0.8825990557670593, 0.08793145418167114
0.695458710193634, 1.7870060205459595, -0.03612828999757767, 0.0009942109463736415
0.407797634601593, 1.7950217723846436, 0.04069887101650238, 0.00096334726549685
0.6885141730308533, 2.3250696659088135, -0.3905751407146454, 0.008788151666522026
0.4316736161708832, 2.325211524963379, -0.3478584885597229, 0.003162075998261571
0.7213200330734253, 2.903029203414917, 0.09213469177484512, 0.0003719715168699622
0.46962112188339233, 2.9034314155578613, -0.07759100198745728, 0.00021368608577176929
0.7265347242355347, 2.9996438026428223, 0.09905561059713364, 0.00017951388144865632
0.46949225664138794, 2.996614694595337, -0.08011604845523834, 0.00025599604123272
0.6956060528755188, 3.0875284671783447, -0.5268169641494751, 0.000715847359970212
0.5169991850852966, 3.0904130935668945, -0.7288777828216553, 0.0009972529951483011
0.5687931776046753, 0.7358057498931885, -1.3101446628570557, 0.9987716674804688
0.5894606113433838, 0.6575000286102295, -1.237048864364624, 0.9975212216377258
0.6068719625473022, 0.6574481129646301, -1.2375059127807617, 0.9974545836448669
0.6235085725784302, 0.6576261520385742, -1.2375328540802002, 0.9961533546447754
0.5334052443504333, 0.6561868190765381, -1.256845235824585, 0.9983691573143005
0.511846661567688, 0.6558870077133179, -1.256967306137085, 0.9987118244171143
0.49326545000076294, 0.6575415134429932, -1.2575836181640625, 0.998668372631073
0.644213080406189, 0.6749987006187439, -0.7505179047584534, 0.9963685274124146
0.4568914473056793, 0.6813348531723022, -0.8318443298339844, 0.9990791082382202
0.5920087099075317, 0.8055372834205627, -1.1214216947555542, 0.9979770183563232
0.5299673080444336, 0.8060712814331055, -1.1454896926879883, 0.9991447925567627
0.7659589052200317, 0.9947999119758606, -0.3921941816806793, 0.950520396232605
0.3198221027851105, 0.9864985346794128, -0.5251018404960632, 0.9860185384750366
0.8671234250068665, 1.2843029499053955, -0.3563394546508789, 0.0735633447766304
0.23909738659858704, 1.4222689867019653, -0.44245538115501404, 0.2193320244550705
0.8276960253715515, 1.5073670148849487, -0.8074620962142944, 0.014844918623566628
0.27754688262939453, 1.6803040504455566, -0.8094539642333984, 0.04263054579496384
0.8336723446846008, 1.5970685482025146, -0.9163448214530945, 0.026419349014759064
0.27934980392456055, 1.7859447002410889, -0.9288584589958191, 0.06434966623783112
0.8072313070297241, 1.569543480873108, -0.9806985855102539, 0.03765454515814781
0.30300769209861755, 1.7511619329452515, -1.006766438484192, 0.09980609267950058
0.7933154106140137, 1.532524585723877, -0.8534725308418274, 0.03300634026527405
0.31305429339408875, 1.7075210809707642, -0.8541461229324341, 0.08708246797323227
0.6960880756378174, 1.7865546941757202, -0.03478320688009262, 0.0010301170405000448
0.4084080755710602, 1.7939833402633667, 0.03932405263185501, 0.0009969493839889765
0.6886683702468872, 2.335503578186035, -0.3603963255882263, 0.009245659224689007
0.431976854801178, 2.335204839706421, -0.3346595764160156, 0.0032693296670913696
0.7216640114784241, 2.9148950576782227, 0.0964975506067276, 0.00039673465653322637
0.4691256582736969, 2.9135963916778564, -0.06796129792928696, 0.0002210374514106661
0.7270489931106567, 3.013169288635254, 0.10735152661800385, 0.00019185172277502716
0.46898841857910156, 3.0087716579437256, -0.06943241506814957, 0.0002642386534716934
0.6957681179046631, 3.0962862968444824, -0.5156692266464233, 0.0007539408397860825
0.5163996815681458, 3.0944297313690186, -0.7216199636459351, 0.0010223255958408117
0.5689207315444946, 0.7357998490333557, -1.2983450889587402, 0.9987646341323853
0.5895260572433472, 0.6574953198432922, -1.2261924743652344, 0.9974921345710754
0.6069163680076599, 0.6574516892433167, -1.2266309261322021, 0.9974188804626465
0.6235247850418091, 0.6576458811759949, -1.226621389389038, 0.9961048364639282
0.5335068702697754, 0.6561805605888367, -1.2473194599151611, 0.9983570575714111
0.5119776129722595, 0.6558817028999329, -1.2473924160003662, 0.9987000823020935
0.49334192276000977, 0.6575310230255127, -1.2480251789093018, 0.9986589550971985
0.6442266702651978, 0.6750556230545044, -0.747683584690094, 0.996304452419281
0.45690178871154785, 0.6812892556190491, -0.8338853716850281, 0.9990704655647278
0.5921680927276611, 0.8055264949798584, -1.1133161783218384, 0.9979435801506042
0.5302256941795349, 0.8060608506202698, -1.1393139362335205, 0.999135434627533
0.7654845118522644, 0.9947391152381897, -0.39149484038352966, 0.9498786330223083
0.32088151574134827, 0.9863582849502563, -0.5260592103004456, 0.9858759641647339
0.8673415184020996, 1.283456802368164, -0.3639403283596039, 0.07129286974668503
0.24053692817687988, 1.4221370220184326, -0.45443663001060486, 0.2189643234014511
0.8385797739028931, 1.5011075735092163, -0.8324031829833984, 0.014971401542425156
0.27786681056022644, 1.682366967201233, -0.8339282274246216, 0.04311586916446686
0.8507314920425415, 1.5876314640045166, -0.9438494443893433, 0.026857487857341766
0.27935224771499634, 1.789155125617981, -0.9596067667007446, 0.0651172325015068
0.8240556716918945, 1.5607056617736816, -1.0055204629898071, 0.03825235366821289
0.3030816614627838, 1.7550017833709717, -1.032077670097351, 0.10098081827163696
0.8069966435432434, 1.526955246925354, -0.8774933815002441, 0.03355235606431961
0.31335896253585815, 1.7114715576171875, -0.8769931793212891, 0.08839693665504456
0.6969166994094849, 1.7861332893371582, -0.03379816561937332, 0.001027704798616469
0.4102819561958313, 1.7932510375976562, 0.03835000842809677, 0.000990073080174625
0.6897713541984558, 2.3360111713409424, -0.35214337706565857, 0.00939179677516222
0.4370655119419098, 2.3355135917663574, -0.3284201920032501, 0.003326055593788624
0.7257229685783386, 2.9159364700317383, 0.10646750777959824, 0.0004051714495290071
0.47489863634109497, 2.9133613109588623, -0.0628880187869072, 0.00022190689924173057
0.7315900325775146, 3.0141825675964355, 0.11690068244934082, 0.0001956014457391575
0.4744775891304016, 3.0083649158477783, -0.06420457363128662, 0.0002659606980159879
0.6999605894088745, 3.09668231010437, -0.5082035660743713, 0.0007696874090470374
0.5217502117156982, 3.093590259552002, -0.7173500657081604, 0.0010265783639624715
0.5689314007759094, 0.7357929944992065, -1.2925187349319458, 0.998729944229126
0.5895376801490784, 0.6574919819831848, -1.2200615406036377, 0.9974011182785034
0.6069344282150269, 0.6574674248695374, -1.2205116748809814, 0.9973183870315552
0.6235381364822388, 0.6577051877975464, -1.2204793691635132, 0.9959524869918823
0.5335176587104797, 0.6561600565910339, -1.2413944005966187, 0.9983131289482117
0.5119913816452026, 0.6558595299720764, -1.2414631843566895, 0.9986650943756104
0.4933536648750305, 0.6575066447257996, -1.2421181201934814, 0.9986281991004944
0.6442918181419373, 0.675223171710968, -0.7426548004150391, 0.9961352944374084
0.4569077491760254, 0.6812596917152405, -0.8294050097465515, 0.9990514516830444
0.5922242403030396, 0.805526852607727, -1.1078670024871826, 0.9978702068328857
0.5302855372428894, 0.8060505390167236, -1.1339882612228394, 0.9991167187690735
0.7653952836990356, 0.994624137878418, -0.38924890756607056, 0.9489006400108337
0.3214331567287445, 0.9863730072975159, -0.5260201096534729, 0.9858706593513489
0.869871973991394, 1.2830145359039307, -0.3731456398963928, 0.06900213658809662
0.24087905883789062, 1.4236708879470825, -0.45587047934532166, 0.22113828361034393
0.8435807228088379, 1.4966042041778564, -0.8962600827217102, 0.014983832836151123
0.27997973561286926, 1.6963648796081543, -0.8500279188156128, 0.044142693281173706
0.8561152219772339, 1.5817445516586304, -1.0191762447357178, 0.027099350467324257
0.28150278329849243, 1.8076850175857544, -0.9760066270828247, 0.0663524717092514
0.828545868396759, 1.5533760786056519, -1.0770231485366821, 0.038579024374485016
0.3063032925128937, 1.773379921913147, -1.0479158163070679, 0.10285274684429169
0.8113759756088257, 1.5215226411819458, -0.9424578547477722, 0.0338560976088047
0.3167199492454529, 1.7288203239440918, -0.893125057220459, 0.09030896425247192
0.6991249918937683, 1.7873224020004272, -0.033622466027736664, 0.0010232299100607634
0.41266244649887085, 1.7959827184677124, 0.038195472210645676, 0.0009859020356088877
0.6921309232711792, 2.3391225337982178, -0.3506220579147339, 0.009503780864179134
0.44244593381881714, 2.3375096321105957, -0.32823118567466736, 0.0033850823529064655
0.730431854724884, 2.919889211654663, 0.11197860538959503, 0.00041170098120346665
0.480113685131073, 2.9149580001831055, -0.06013133376836777, 0.0002213690459029749
0.7366695404052734, 3.0181021690368652, 0.12163287401199341, 0.00019888937822543085
